ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000413004	-0.348802026568692	0.762438897154279	3.67613624573851	0.0731596995329576	-0.493247282189853	-0.429554937464398	-0.198027979748067	-0.362256640687151	0.404524415736062	0.803602042198324	1.3195626332374
ENST00000606714	0.915481630620526	-0.402703054232233	-0.431040960732867	0.36874023852725	0.712536444169546	1.66531546817182	0.0615412607650348	1.71239470272058	-0.314643077465962	-0.645095965012217	-0.873853369418912
ENST00000607221	0.676185108556969	-0.0771709862526607	0.180521407294462	-0.330145994128218	1.4798234431382	0.924920973756358	0.196052867472214	0.182332141016818	-0.682657985274556	0.0481179806637736	0.690052495582735
ENST00000392471	-0.394510936410755	-0.467910564743668	-0.557136294346749	-0.0269104871232136	-0.54123455181429	-0.409688831319092	-0.327347992832772	-0.348440434808826	0.221904559025142	-0.578819240225118	-1.01196230038403
ENST00000448835	-0.432126388492973	0.664880373675929	-0.44251563609173	-0.33317094116471	-0.544619537808944	-0.421060154519912	-0.329436114953425	-0.423771652573978	-0.880481080799864	-0.806348736691297	-0.123485958996349
ENST00000417932	-0.379213848789785	-0.515426115038823	0.108363352633918	0.0211182637827094	-0.524148991718591	-0.423427307439187	-0.251781463438982	-0.331046818479864	1.37445485390635	-0.0213534411104007	-0.214559407815644
ENST00000446626	-0.32717194193049	-0.725707699323764	-0.736097096578252	-0.407251276752252	-0.015909407633605	-0.435547729665094	-0.286368596214952	-0.446922021352243	-0.53798589528685	-0.473923747439569	-0.578885091555298
ENST00000457898	-0.405561803689147	-0.453251511993036	1.9103287176431	-0.3897189306632	-0.55720549557263	-0.432596279506251	-0.302747304098826	-0.339311870210648	0.759809627553244	-0.567028866814257	0.905522836504296
ENST00000444130	0.681266313784477	-0.533118075255104	0.0486256883343415	-0.34607326627954	0.285667770519695	1.39441129673937	0.895307542320663	0.685719023047925	-0.617802899062386	-0.464745612449079	-0.625920573701117
ENST00000530606	-0.414919392916817	1.28510995040098	-0.323859927161067	-0.315823795914627	-0.52953401862791	-0.421434704032455	-0.317058771083253	-0.315955903130622	0.0350917455777136	-0.599452393694124	0.236471005384676
ENST00000444361	-0.305477416751087	-0.247519288906567	-0.312795061636449	0.408558418905554	-0.358098582107019	-0.393897823870258	-0.227856804241598	-0.0782020269744498	1.14254513167418	0.606942849767467	-0.0715715420923529
ENST00000415174	-0.423557167588513	-0.525030322013376	-0.713778222528595	-0.300452126280212	-0.571969754508801	-0.435547729665094	-0.343139416370212	-0.43047415721138	-0.693547606726925	-0.584202569402232	-0.38764998211226
ENST00000573167	-0.383373691385646	-0.645841136061695	-0.760465019799135	0.689631558847286	-0.0767314158211037	0.329267392968202	-0.213406999166678	0.284473377331576	-0.139685170474991	-0.751032823113995	0.327034238804423
ENST00000430296	-0.429864114174195	0.20236198516458	-0.775438840665783	-0.372371785413117	-0.579243164808655	-0.429704757269415	-0.332437790501864	-0.38071936818527	-0.254312764710455	-0.0410511308207613	0.371614309339918
ENST00000443448	0.343464883579971	0.311041169350307	0.746784026721005	0.235642568921633	0.0816283369530785	-0.400190255680989	-0.211647756280027	-0.262993780597044	1.06616695572571	0.253213997182043	0.598819604451081
ENST00000432823	-0.3097921908609	0.282228548426649	0.927005782288646	0.224283584131543	-0.436938588661892	-0.415921335207815	-0.250792215584323	-0.240912522987936	2.32269654464104	-0.0587013904178583	-0.729558076734279
ENST00000418567	-0.391501426029108	-0.521997414547728	0.780577576129525	-0.359839861976225	-0.534609538715958	-0.435547729665094	-0.316646366964424	-0.427924738269546	-0.203031998868274	-0.0573776209480761	-0.811670867599015
ENST00000439156	-0.184854321149217	-0.523513868280552	-0.397152839824136	-0.256250859379645	-0.102692769633108	-0.0586310642023334	-0.294373934395007	-0.0561207693653415	-1.08008392055146	-0.703606575576595	-0.484814127263658
ENST00000433357	-0.427841778040743	-0.522502899125336	-0.7447031030974	-0.392496943247733	-0.582034602911885	-0.435547729665094	-0.338837884801666	-0.420235361783693	0.259249022620801	-0.270981062592146	-0.48959739663442
ENST00000438770	-0.436513829596056	-0.403714023387449	-0.546102952655535	-0.0339481190040301	-0.407386563942365	-0.388249617221102	-0.311099792581439	-0.434873960869061	-0.705523173808893	0.289096974942941	-1.02133750835072
ENST00000439964	4.57244258262292	-0.158554003247554	0.895639568052193	0.280769840017044	2.18907007750293	0.575646062319307	2.1224368791176	1.21776630834449	0.131047108015348	0.437447406856543	2.86809825932766
ENST00000457125	-0.224422184522307	-0.563447149911586	1.16110176914282	-0.0835819438476831	-0.460562970082912	-0.423891748834741	-0.27712343552576	-0.218420068775306	1.31515015646769	-0.469228778386741	-0.907336255014241
ENST00000455174	-0.41899834206734	-0.497734154822542	-0.486270716855748	-0.393422947442577	-0.572240083251429	-0.432356567818223	-0.349795305629794	-0.440425115016602	-0.59894967632629	-0.19610866138126	-0.640812485675421
ENST00000433882	0.00339980798134168	-0.148949796273001	-0.393212360648702	0.29435123487476	1.43211433787212	1.03505351242464	0.0545904242559103	0.797071063281567	-0.972243486500991	-0.19063708090616	0.0373594457111181
ENST00000447372	-0.417100773790256	1.99885417398352	-0.682285912958528	0.427016769189449	-0.383585881167457	-0.401598561848152	-0.330088653116129	-0.346178853489458	-0.544652394846333	-0.17604031621936	0.0180988143781859
ENST00000456091	-0.430035498592285	-0.247519288906567	0.859702397972236	-0.407251276752252	-0.572193069557059	-0.4244011361718	-0.285194027522085	-0.438698089281811	-0.992514471586841	-0.417690020363218	-0.685711440835633
ENST00000434384	-0.353537720809333	-0.017523806094913	-0.639098261195773	0.832668340144231	-0.398890797588885	-0.381822347585856	-0.258896739565108	-0.0749124541462773	0.475020386190872	1.05713037105103	-0.0168509404908435
ENST00000454588	-0.385338442354621	0.0304972287778499	0.153726148901512	-0.359901595589214	-0.572267507906479	-0.428656018634294	-0.230871530553291	-0.418755054011015	0.0518635725237446	0.314107392792028	-0.334938353646471
ENST00000424612	-0.394353262746113	-0.534634528987929	-0.277204653723931	-0.38157009374857	-0.582034602911885	-0.426438685520036	-0.33328609011338	-0.398318582815993	-0.912214825309261	-0.448330871023778	-0.727006999736539
ENST00000430592	0.610439303627261	-0.265211249122848	-0.148902651771805	0.36867850491426	2.24686753801927	0.616516905128052	-0.118144257869826	0.89645728235273	2.30595488285138	0.24885438306156	0.832179372819289
ENST00000431981	-0.423557167588513	-0.560919727023546	0.823040179724	-0.316008996753596	-0.553023235677615	-0.429554937464398	-0.252235630000224	-0.403047343756491	-0.635901992889038	-0.384772286214631	-0.545402205959968
ENST00000430922	-0.397623277443255	0.859491936055021	-0.0631578249143653	-0.400337112097414	-0.536196250900952	-0.432251693954711	-0.314871463161869	-0.413368378504883	0.0339153044789812	-0.390173265651343	0.158535603103738
ENST00000434401	0.814374421475309	-0.523513868280552	-0.00906292679400973	-0.0598145028466801	1.39035050603994	0.826399469976919	0.137619380078384	0.823593244208708	0.343651130165755	-0.00908651069041817	0.801088121909341
ENST00000457178	-0.392399480379896	3.14478771142093	-0.214314606084007	-0.290513014588884	-0.53830207262795	-0.418453289912609	-0.348033452590493	-0.39178055682	0.689554978349456	-0.509224266633764	-0.503947204746704
ENST00000428292	-0.428856373795831	2.3248917265407	-0.222668421935926	-0.377495675291256	-0.521798307000082	-0.416191010856846	-0.356190179624295	-0.382281915278652	-0.493974932131707	-0.289037278159976	0.760749216882587
ENST00000431759	0.60587225165402	0.0603208188567237	1.73745201525847	0.503628182909566	1.95557656441339	1.10083938880778	1.13584093955136	0.661705141402265	0.548653532908969	0.0882193704683783	0.833423022855687
ENST00000443993	-0.391564495494965	0.408094208251049	-0.282815896069748	0.122237921859704	-0.422873658429478	-0.406452723530716	-0.268815319638211	-0.129190405811125	-0.445318534894391	0.173664277177926	0.0410585073578401
ENST00000437601	3.34384664558126	-0.219717637138125	0.629862128627532	-0.0272191551881617	0.776200821962509	-0.270071755023382	-0.287216895826468	0.414329264723688	1.50440634758171	1.44077641365353	2.5028796986388
ENST00000438290	-0.43058392873017	2.45581223214118	-0.796717428213126	0.51264129040605	-0.539203168436712	-0.362165989167574	-0.344144325140776	-0.29588950887877	-0.532586332295232	-0.305240216470112	-0.62486825443955
ENST00000620874	-0.436513829596056	-0.325869398435812	-0.247414631157651	-0.396633095318037	-0.562445563590973	-0.420565749163354	-0.3215247422688	-0.406501395226072	-1.08008392055146	-0.757757572020489	-0.818048560093363
ENST00000426575	-0.422391753545506	0.502619824263751	0.214661718870421	-0.329775592450281	-0.539575360183809	-0.432551333564746	-0.321931926082328	-0.431132071777014	1.00254864092503	0.0425051981118968	1.05122122153769
ENST00000436295	0.539280493236625	-0.166641756489282	2.43854207015166	0.732721620714039	2.32795832519212	0.854535629359186	2.39536749105023	0.442496232064916	1.22281461279538	0.0547721285318793	0.705996726818606
ENST00000421003	-0.386084307342145	1.01821409342394	1.04231996487854	-0.329775592450281	-0.539011195851367	-0.412879993165962	-0.309961766025683	-0.311679458453998	0.514868557765885	0.291303257392578	-0.338637415293193
ENST00000607914	-0.422482244518257	1.25882475236537	-0.478169091671056	-0.407251276752252	-0.582034602911885	-0.424266298347284	-0.330088653116129	-0.403294061718604	0.181573744948085	-0.644566457224305	-0.0973693082319922
ENST00000431985	0.890898249689811	-0.253585103837863	-0.384543306462748	0.149092043510188	1.25503138131501	2.09645192107037	0.300328465872335	1.70717250585586	0.407812417781237	0.131021249991339	0.0828005047333505
ENST00000416894	-0.178491160474401	-0.546766158850521	-0.79539342721018	0.708954179713036	0.34376102552979	0.623708255768887	-0.0750088751624324	0.369426595619133	-0.54697511188742	-0.632423078621502	-0.335129684421301
ENST00000422226	-0.436513829596056	0.101770554220582	-0.423948098217086	-0.399349374289581	-0.569105836960083	-0.434019567653916	-0.348816498385738	-0.414026293070517	-1.00768754524485	-0.199726964598665	-0.581276726240678
ENST00000427824	-0.347895745765837	3.28986178519443	0.354217729347585	1.03867340669059	0.453112919730916	-0.173722638416696	-0.171005069354163	0.149600891376501	1.12046423720567	0.337758740652138	1.87368844560886
ENST00000430776	-0.43137229705338	-0.704477347064227	0.148997573890992	-0.370458043410439	-0.543890825546206	-0.435547729665094	-0.342168439584108	-0.424306208158556	0.977933873320781	1.37734138066156	-0.512716531926433
ENST00000449345	-0.430548280771208	0.374732226128919	-0.64461493204138	-0.38965719705021	-0.562874563552101	-0.427217748506127	-0.300340743354773	-0.417028028276224	0.518669367469482	-0.251530476516145	-0.202409903613911
ENST00000432910	-0.434045893975572	1.31038417928138	-0.246626535322564	-0.275820414697354	-0.478553543795237	-0.396085193023512	-0.322730632793477	-0.392315112404578	-1.08080788430453	-0.216671213811878	0.0584377194049396
ENST00000455966	5.49107129003312	-0.346088781540133	0.713747049314168	0.276633687946739	2.96027488433576	4.46735033547064	-0.0514339764202574	3.9819943558579	0.594082258413866	0.40724781268591	1.37166838091622
ENST00000652147	-0.411724787363634	-0.479536710028653	-0.48147909417842	-0.284154452450953	-0.406301331163986	-0.426228937793012	-0.28277963632008	-0.369822658191948	0.889248313570185	-0.527757039210715	-0.429806529499903
ENST00000447643	-0.417099402714912	-0.458811842346724	1.14026451526312	-0.407251276752252	-0.572240083251429	-0.435547729665094	-0.338636903047553	-0.423442695291161	-0.376481648040357	-0.525727259357049	0.158376160791379
ENST00000441160	-0.431509404587852	-0.471954441364533	-0.639098261195773	-0.334405613424502	-0.544597989865691	-0.429749703210921	-0.35077411287385	-0.407652745715933	-0.948865490308232	-0.622733086102695	-0.636124881692074
ENST00000635687	-0.423899936424691	1.6955634274187	-0.79520428420976	0.0330945847026954	-0.582034602911885	-0.424011604678754	-0.327423687259646	-0.379691376676466	-0.52052026974413	-0.180488181637829	0.635587001680999
ENST00000444770	-0.353907911152406	0.105814430841447	0.287702440866262	-0.0818534026839738	-0.203584157751532	-0.302103229336101	-0.311426061662791	-0.0774207534277589	-0.64299080463781	-0.260002601122752	-0.330952295837503
ENST00000647601	0.218832763670158	-0.544744220540089	-0.323859927161067	-0.397126964221954	0.703072979273613	1.17799658839174	-0.116995790703467	0.319137251008444	-0.627727235510667	0.469906234255605	-0.570912975937362
ENST00000449713	-0.379819864092148	2.00946935011329	-0.0848146984625496	0.471773638606923	-0.149669244828586	-0.344996639512581	-0.3365487809269	-0.286678704959886	0.824061410637859	0.749804050946371	0.323558396395003
ENST00000442579	-0.0145461972056148	-0.560919727023546	-0.408942753517034	0.148474707380292	-0.0970491674047533	-0.0562788932635603	-0.183854850854133	0.132042796406129	-1.07187899801671	-0.927535419084966	-0.331749507399296
ENST00000650196	3.66629203192497	-0.641291774863223	0.856707633798907	-0.33156586722698	1.16364263617116	0.426530410385494	1.67105013044864	0.465482122201772	1.21850099543337	0.188402243941502	0.227893008979777
ENST00000433669	-0.411942788343444	1.46101858340858	-0.639098261195773	0.956999836705322	-0.409455166494653	-0.393613166240725	-0.288532412762479	-0.279647243039668	-0.224147608332701	-0.678543206948717	-0.242876362490551
ENST00000443445	-0.425853718790908	8.16475505164628	-0.486207669188941	-0.239891451937397	-0.570508412175461	-0.417209785530965	-0.304704918586938	-0.304195680269905	0.827228752057523	-0.291684817099541	1.39261910076016
ENST00000449005	1.14837385974893	-0.725707699323764	-0.169992096318727	-0.320762484953797	1.5015359343215	-0.134409921580131	0.782347966051276	-0.169282074654478	-0.598195547416846	0.259903445569343	-0.162230440899516
ENST00000642208	-0.415056500451288	-0.483075102071909	-0.569525160874313	-0.381446626522591	-0.387460593145133	-0.420565749163354	-0.346728376265085	-0.407940583338398	-0.357839581398905	-0.389520206046251	-0.452543003242255
ENST00000426037	0.765459937477307	-0.141367527608881	0.0835856195787903	0.0875436313595387	0.925494767338973	3.1018327046201	0.530371659599399	2.59679635757478	-0.671346051632899	-0.536017360702157	-0.386757105163052
ENST00000489670	-0.434525770346222	-0.321825521814948	-0.438133823248648	-0.231742615022767	-0.541632209312505	-0.421599505817974	-0.339485202659069	-0.421839028537427	-0.512013695645604	-0.637188648712718	-0.8436231069957
ENST00000419957	-0.39068152297297	-0.360747834290766	0.171852353108508	-0.325948108444924	-0.530055087073846	-0.42655854136405	-0.235603737309221	-0.418508336048902	-0.0641516189050958	0.653786638738163	-0.147721190474873
ENST00000421326	-0.434114447742808	-0.6524124355706	-0.259236068683952	-0.407251276752252	-0.582034602911885	-0.435547729665094	-0.321018372654542	-0.443550209203366	-0.0424327063131132	0.00937566084814531	-0.845950964756137
ENST00000523151	2.04549862145263	-0.624610783802158	0.305103596904978	-0.14395741735153	1.31285234867854	-0.156148775288155	1.24555087577048	-0.0198532289347389	-0.338684707099032	0.602371432531819	0.34986637793419
ENST00000423600	0.529374473871069	-0.523513868280552	0.0640093190352351	0.296018042425479	1.29080292601893	0.657312838034288	0.289483281608192	0.667585252832624	1.31810634179271	-0.0512882813870776	0.467056477517842
ENST00000427804	-0.187553968502958	-0.034710281733586	-0.40109331899957	0.347071740367894	-0.480218612137514	-0.408490272878952	-0.0918417496075483	-0.112619182689205	0.246428831160255	0.703154414831244	-0.706438941442266
ENST00000437892	-0.330370660709707	-0.583666533015908	-0.346714706378583	-0.330084260515229	-0.242370455606937	-0.0588707758903612	-0.320561595940649	-0.271258832327827	-0.709142992574224	-0.927323615969801	-0.37958220110691
