ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000633433	-0.177677603432064	-0.678197931672505	0.63652432575108	-0.387477894159573	-0.24595635627664	-0.218265607218522	-0.219086406440882	-0.43566897185745	2.77147585194093	0.379355609370162	0.17345431671053
ENST00000634923	3.69922787975025	-0.190940623887428	-0.17020878729547	-0.258486601638862	2.49003685920115	2.2097235421118	-0.184924702038416	1.94239368862848	-0.80933439024719	-0.55561850045282	0.387647563887608
ENST00000634744	-0.306446819248528	0.118891468562866	-0.63360082010754	-0.463422050946849	-0.456604688169492	-0.218265607218522	-0.312899577590479	-0.472023888387782	-0.949548612751898	-0.394651667901364	-0.42427083894127
ENST00000634300	-0.294424175349963	0.744381556056536	-0.55813358686244	-0.429858715737491	-0.457115405268753	-0.218265607218522	-0.302123380217746	-0.394272132596634	-0.125336248133598	0.0227040619658647	0.312464992975349
ENST00000635615	-0.2796368604585	-0.485413518592322	-0.118960730750259	-0.349079163199714	-0.400348178251679	-0.211389885733692	-0.312899577590479	-0.441772352004878	-0.712424023724808	-0.218699865470657	0.524019735100696
ENST00000634951	-0.279566188909602	-0.141155638091996	-0.114618462252771	-0.402126298933148	-0.415849463648453	-0.192241001398443	-0.312899577590479	-0.383790240604312	-0.204454093768982	0.679657185033785	-0.694435968564069
ENST00000634803	-0.222325061164002	-0.678197931672505	-0.403367706992102	-0.282379145347218	-0.10058584114295	-0.13276601055467	1.02346013479492	-0.369460565475568	-1.15641937490312	-0.376308397199097	-0.288135836721597
ENST00000510155	-0.174946854782637	-0.275681025241354	-0.320121543550968	-0.316226915600723	-0.411179466492809	-0.211011721052027	-0.24135257942093	-0.15425007419017	-0.0318928066369917	-0.383140802321785	-0.0445336343611739
ENST00000636678	-0.319292079976267	-0.466346928287689	-0.588900997339288	-0.468541881741497	-0.471415484048064	-0.190762721279205	-0.299921791507187	-0.477198493295385	-1.09100569517151	-0.375590415643831	-0.575851471857035
ENST00000637043	-0.319707628683789	-0.572272429980097	-0.705004433100981	-0.525428890570917	-0.471415484048064	-0.218265607218522	-0.324486886593419	-0.477198493295385	-1.27661701140995	-1.0570475543721	-0.858230804640658
ENST00000637240	-0.289248191108657	-0.189351741362041	-0.00954485288843879	-0.301862945871295	-0.251950132153569	-0.204135999567198	-0.300431633103317	-0.363622549682376	-0.76691361894124	0.596649252966963	-0.0192454904383992
ENST00000638446	-0.249954809921249	0.894795768459756	-0.389783605007984	-0.225349918995724	-0.340467619797509	-0.176117434516518	-0.295228931360997	0.0082855927793809	0.618482704094552	1.2354675515906	0.166872877143289
ENST00000641660	0.585900213793614	-0.476409850948468	-0.472797561577595	0.374523589110515	1.80700381064931	1.89216834533496	-0.235799940946721	1.37703493192868	0.374129903457118	-0.640896180662095	-0.654028301311147
ENST00000641963	-0.222265697062927	0.0410362248189462	-0.0980853330003061	-0.321488963917445	-0.471072282157361	-0.193031709369198	-0.277847967856588	-0.34942555673075	-0.476934776691008	1.12482890999372	0.280595409485334
ENST00000641402	-0.214944124597072	-0.316462343392931	0.0322523839857708	-0.383211368497366	0.0422024883368759	-0.17969280968863	-0.246040804643519	-0.0187815713526913	0.486445191556295	0.123036194140384	0.0993686523928108
ENST00000642026	0.196169236515594	2.94445422620785	0.07483912422316	1.69131562598953	1.04802508656894	1.09111241374493	0.203766943541585	1.56942408874978	1.4372003196154	0.232980014877328	1.55763185452337
ENST00000642138	-0.245157625182038	-0.318051225918317	0.348425260252014	0.259611831275086	-0.303932961384764	-0.208192675243247	-0.289537245178753	-0.163007097879958	-0.391275563082463	2.08981928096586	-0.584004156005644
ENST00000641749	-0.306350705942026	0.159143159205981	-0.472797561577595	-0.492007772883633	-0.443530330428406	-0.208398946887792	-0.281845589462602	-0.196443006513695	0.124413181081693	-0.300850851810227	-0.517063207614524
ENST00000641176	0.0923923072514956	-0.192529506412814	-0.470475492862361	0.890773194237506	0.956259438173694	-0.137475879771778	-0.2372923863463	1.03338809319306	1.33175346788804	0.36210089134846	-0.209306792535596
ENST00000641463	-0.192874813307136	2.45666729091431	-0.576129619405502	-0.425734407597358	-0.436176004199046	-0.2010075462916	-0.318867041726993	-0.304977027396219	-0.35075178848873	-0.697477759356081	0.472020433294662
ENST00000641632	-0.268470755732581	0.222168832712964	0.109321844644383	-0.200604070154926	-0.427800243771163	-0.216856084314132	-0.289724959584601	-0.255884621862559	0.305380126059195	-0.237946403290838	0.867944421675269
ENST00000641757	-0.277632615331746	1.61402992495121	-0.104587125402961	-0.390748897167264	-0.429434538488799	-0.211389885733692	-0.305773382553672	-0.251638792194783	-0.915206430892802	-0.102780585338278	-0.0548208394505089
ENST00000646849	-0.0698186855036046	-0.429802630203808	0.908299248182051	-0.106882723108456	-0.222700342444685	-0.211389885733692	-0.191369563305851	-0.230409643855903	1.18663321940346	0.711271534160798	-0.0422212366753867
ENST00000642329	6.98443157948931	-0.0553559817211453	0.796863170537978	2.0404596426801	2.107203321595	-0.0683405002418204	-0.0399535616408404	2.22620086548388	2.84820609826611	0.929537926961506	0.84123326379201
ENST00000648185	-0.209742698598163	-0.587631627725496	-0.43213813837385	0.18167662917878	-0.250781611430459	-0.179830324118326	-0.198646393359696	-0.37596199215435	-0.685440880835518	-0.269004895729903	0.000409889890791646
ENST00000647691	-0.256202174843851	-0.201533174056668	0.149423971356472	-0.284654625700395	-0.471415484048064	-0.200354352750542	-0.29847337788182	-0.275654266253141	-0.457310672771525	-0.203761216982069	-0.436514688226272
ENST00000649977	-0.281827678474345	0.926043791459016	-0.455382046213341	-0.454177912012068	-0.450986800077619	-0.197535306941762	-0.266638405127144	-0.253496342674435	-0.146595694046372	0.220820649828477	-0.360917071575538
ENST00000647995	-0.294181065221753	-0.179288818701263	-0.0794391212169782	-0.233456317753917	-0.28641332201171	-0.218265607218522	-0.274487648245735	-0.453448383591262	0.202549821521102	0.410066691379261	-0.211797066966444
ENST00000649453	-0.194596372238297	2.43336368054198	0.182327685051336	-0.41819687892746	-0.375196382547266	-0.137854044453444	-0.309481321434612	-0.125590723932682	0.71464081330002	0.172507439367709	0.114932867585609
ENST00000650561	-0.265926579972246	-0.678197931672505	-0.659724093153921	-0.525428890570917	-0.338383894032524	-0.218265607218522	-0.28317812999794	-0.477198493295385	-1.23164510659447	-1.06167969343833	-0.478019262073733
ENST00000650363	-0.205638095038154	0.0452732448866425	-0.00283407430141291	-0.338839501610418	-0.416564467587418	-0.203448427418715	-0.288424863514471	-0.104096211239566	0.39205325170358	0.194417457150972	0.526124609917246
ENST00000648645	-0.129813176794279	0.279368603626864	-0.119007172124563	-0.496985386156207	-0.350273388103323	-0.214483960401866	-0.312899577590479	-0.450662057871784	0.715229536417604	3.17888149682695	-0.078359862046855
ENST00000648759	-0.250025481470147	-0.466346928287689	-0.425775670094109	-0.369558486378305	-0.471415484048064	-0.204514164248863	-0.280649779173498	-0.380075139645008	0.814691036449519	0.054920589171487	-0.241176376025611
ENST00000650448	1.18638223047199	-0.483295008558474	-0.420806443043509	1.34729144009361	1.66588246178147	0.931045617578107	-0.279470191116999	3.27107301028814	-0.155688195529066	-0.812702218628526	-0.343277627690367
ENST00000648837	-0.319707628683789	-0.398024979696086	-0.705004433100981	-0.254504511020802	-0.462426863101068	-0.203929727922653	-0.261683671797487	-0.0490331077355955	-1.00106188554054	-0.999956440380832	-0.690730203041974
ENST00000649299	-0.266279937716737	-0.471113575863847	-0.363544228525842	-0.265455260220466	-0.308063641283588	-0.211389885733692	-0.288702958930541	-0.276848405847203	-1.00364572588994	-0.459015240226615	-0.446890831688137
ENST00000648679	-0.281332977632057	0.152787629104437	-0.271938617709866	-0.496985386156207	-0.432907414763775	-0.177595714635757	-0.278948762211867	-0.403029156286422	-0.803185504352418	-0.315326286392193	-0.324600569459009
ENST00000648434	-0.299636908796695	-0.100903947448881	-0.572065999153843	-0.478781543330793	-0.431015718628111	-0.196022648215099	-0.247023408446968	-0.289453212673413	1.66405496092462	-0.398102611505704	0.0800690255537411
ENST00000649562	-0.208046581424606	-0.360421426595281	-0.551747897895546	-0.408241652382311	-0.160993459643557	-0.167866568734723	-0.0737120276900041	-0.38126927923907	-0.310947564372045	0.157290862535147	-0.31718903841482
ENST00000648938	-0.312004429853883	-0.434569277779966	-0.554650483789589	-0.468541881741497	-0.450659941134092	-0.211389885733692	-0.284974162893395	-0.450662057871784	-0.66663444791268	-0.271320965263018	-0.765586666588288
ENST00000649486	0.118441840175378	-0.177699936175877	0.571436739663074	1.37417055176551	-0.0268873208511708	-0.174260989715615	-0.106529604248129	0.607345622467155	1.18996931706977	0.984915149498273	-0.19015539631741
ENST00000424415	-0.289816390361799	-0.678197931672505	0.743502031461904	-0.525428890570917	-0.45075799881715	-0.218265607218522	-0.15742801777444	-0.477198493295385	-0.0688515356853521	-0.829887454564236	0.508633396652959
ENST00000648999	-0.290449607439927	-0.090841024788102	-0.0257993338950759	-0.415494746008062	-0.235668471029124	-0.205167357789922	-0.243781279387946	-0.326869586620689	-1.24796581968751	0.101867318607717	-0.852301579805306
ENST00000650292	-0.166551074773528	1.1145911844715	-0.279206692788548	1.23849503570734	-0.0327054100459537	-0.117123744176684	-0.288804927249767	0.242336953215535	-0.154870524532421	1.06799256365109	0.468670421262688
ENST00000648102	-0.319707628683789	-0.678197931672505	0.399951965043053	-0.525428890570917	-0.471415484048064	-0.213177573319748	-0.256654779690212	-0.384188287135666	-1.05993419729899	-0.372185793430153	0.391353329409703
ENST00000649401	1.50354766134132	-0.27197363268212	-0.408476258165617	-0.159218771231523	3.59436248580191	7.69001735159493	4.09278070227112	6.73407783306797	0.116530832674034	0.225360146113381	4.7920240022077
ENST00000649496	-0.266551316464506	1.02614339055834	-0.461187218001426	-0.469252969351865	-0.362828857271559	-0.218265607218522	-0.324486886593419	-0.465655143886118	0.136318470792846	0.291275485025819	-0.495895874952318
ENST00000648357	-0.256903236608921	-0.14751116819354	-0.403716017299387	-0.328173187454902	-0.445471055405599	-0.197638442764034	-0.323501965328169	-0.390689713814448	-0.80854942609041	-0.528427844134056	-0.584004156005644
ENST00000648800	-0.290802965184418	-0.572272429980097	-0.439708082385512	-0.401130776278634	-0.455583253970969	-0.218265607218522	-0.279933683477117	-0.3527426111587	-0.83981716500212	0.0746071802029599	0.206657975788499
ENST00000647794	-0.306350705942026	-0.488061656134632	-0.467990879337061	-0.496985386156207	-0.444245334367372	-0.216993598743828	-0.29748845661657	-0.439384072816754	-0.173349889056601	-0.4884524839925	-0.405208381095615
ENST00000648782	-0.278859473420619	0.0378584597681739	-0.40404110691952	-0.266450782874981	-0.432907414763775	-0.213383844964293	-0.261282750905986	-0.322093028244441	-0.293776473442497	-0.370124491545681	-0.584004156005644
ENST00000648049	-0.224866410062381	-0.678197931672505	0.920211460691201	-0.406677259639502	-0.0402272514838717	-0.200182459713421	-0.187837751521755	-0.386709248500908	0.732237093147823	0.662055056582115	-0.28828406734248
ENST00000648838	-0.315679350396591	-0.451517358050752	-0.588900997339288	-0.496985386156207	-0.352953631440245	-0.214277688757321	-0.161247194821809	-0.450662057871784	-0.668858513023555	1.18683009139519	-0.446890831688137
ENST00000649774	-0.265649547500565	-0.466346928287689	0.108880651588488	-0.418765749015754	-0.322388234483665	-0.218265607218522	-0.0463335339778589	-0.41842028883211	-0.57587296728507	-0.288737808152039	-0.38092820539485
ENST00000649584	-0.244032534123578	3.41105606116291	-0.389783605007984	-0.490727815184971	-0.397353333181611	-0.187978054077849	-0.306899668988757	-0.37596199215435	0.663192954191108	0.604153318254253	0.926703039793603
ENST00000647580	-0.298223477818731	0.420249520877767	-0.543040140213419	-0.33371967081577	-0.416482752851537	-0.185399658521038	-0.315390849026111	-0.0461140998389995	-0.130569342512127	-0.877552165555732	-0.237144503137572
ENST00000651719	-0.282311071868808	-0.66124985140172	0.101914445442787	-0.354767864082656	-0.455276823711413	-0.215824726091407	-0.31475354703095	-0.412847637393154	-0.78601441342287	0.39772204076776	-0.360175918471119
ENST00000651012	-0.189751130845835	-0.414973059966871	-0.705004433100981	-0.512202661018077	-0.450986800077619	-0.218265607218522	-0.310466242699862	-0.371052751600984	0.417662707318506	-0.454938957848333	-0.297355781340568
ENST00000652725	-0.25426577440404	-0.189881368870504	0.69541198836941	0.261034006495821	-0.25541892269175	-0.153874475513096	-0.226184791936082	0.0929368217806655	2.13143570260698	0.931136014939355	-0.328662088471225
ENST00000652661	-0.292993783200263	-0.327584521070634	-0.705004433100981	-0.383211368497366	-0.233008656376172	-0.209911605614454	-0.303340047663054	-0.450662057871784	-0.629839253063649	0.112011703162759	-0.478760415178152
ENST00000652193	-0.305997348197535	-0.344532601341419	-0.427447559569078	-0.393593247608735	-0.389872349111634	-0.189215683945118	-0.25680773216905	-0.213691689539035	-0.219368412747789	-0.731060767586241	1.18945663837221
ENST00000652416	-0.28470542394548	-0.505009736405418	-0.347475513016423	-0.17073839051948	-0.280382774503635	-0.164738115459126	-0.305140715482111	-0.135541887216532	-0.893096607143518	-0.230789748433515	-0.258667589289899
ENST00000651539	-0.319707628683789	-0.678197931672505	-0.585650101137961	-0.525428890570917	-0.440057454153431	-0.218265607218522	-0.30600512873373	-0.424125622448184	-1.00187955653719	-0.69724615240277	-0.708073185685377
ENST00000651271	-0.238161141841114	-0.155455580820471	-0.222548216136841	-0.17230278326229	-0.265784436938354	-0.161197118894439	-0.280918604742367	-0.164466601828256	-0.748401547577194	0.759445780449579	0.0895854314144805
ENST00000651809	-0.293310391739327	0.492808489537067	-0.217393223589022	-0.376669362481983	-0.430165885374941	-0.193066087976623	-0.274983585071061	-0.463664911229348	-0.795826465382612	1.37047124467584	-0.489610896626846
ENST00000651999	-0.281403649180955	2.02343198899236	-0.446558185095452	-0.525428890570917	-0.450986800077619	-0.218265607218522	-0.281150350922425	-0.34942555673075	-0.572929351697147	0.80599877806518	0.986054580395474
ENST00000651728	-0.299283551052204	-0.457343260643834	-0.239847628065334	-0.297880855253235	-0.417614501943499	-0.197638442764034	-0.28416305126319	-0.347169959719744	-0.75880232265452	-0.624475247672313	-0.326082875667847
ENST00000652019	-0.0658412907316129	-0.241255237191322	-0.22997883602559	0.131047191320595	-0.11399522930115	-0.186671666995731	-0.307289002571256	0.013990926395455	-0.813324624710818	0.0380596029704137	0.17455122330507
ENST00000652637	-0.217233882781374	-0.483295008558474	-0.374690158358964	-0.254220075976655	-0.340671906637213	-0.194888154170102	-0.264174943233119	-0.400110148389826	-0.566878586321973	-0.110354132711562	-0.289766373551318
ENST00000651788	-0.306350705942026	-0.464758045762303	-0.623848131503558	-0.382642498409072	-0.39644221387653	-0.197638442764034	-0.320952757347522	-0.397589187024584	-1.23818647456763	-0.638070575831695	-0.420950473033474
ENST00000651678	-0.319707628683789	-0.678197931672505	-0.705004433100981	-0.525428890570917	-0.471415484048064	-0.218265607218522	-0.324486886593419	-0.477198493295385	-1.27661701140995	-1.16069166597898	-0.858230804640658
ENST00000651141	-0.277022013149266	-0.320169735952166	-0.588900997339288	-0.149547979730521	-0.459056130245945	-0.209636576755061	-0.310626147564103	-0.149075469282568	-0.503034834903921	0.111525328560805	-0.500253855206302
