ensembl_transcript_id	H3K27ac	H3K27me3	H3K36me3	H3K4me1	H3K4me2	H3K4me3	H3K79me2	H3K9ac	H3K9me1	H3K9me3	H4K20me1
ENST00000360793	-0.533558390557679	-0.162344768427781	-0.435256357196251	1.64659732396671	-0.444128480086902	-0.38172049176512	-0.344780560187315	0.233266193016315	-0.576451794532639	-0.463112729753683	-0.769563229437564
ENST00000357122	0.23115001662782	-0.601720084989569	-0.309728071135803	-0.450887162344702	0.69047977451378	1.89694685968947	1.04836432753078	1.43890954166408	-0.344001853452954	-0.00987369875779366	2.0958267484202
ENST00000164024	-0.625707093817654	-0.19818034389204	-0.704724133028032	2.19545820065797	-0.742792269756271	-0.597194030103776	-0.567038944085187	-0.656152572951836	1.34243573126559	-0.621079374976123	0.484279099060904
ENST00000460376	-0.589125864176129	-0.43734385840351	0.340956495456485	-0.636107650316246	-0.912083889689107	-0.628735971463305	-0.583089377495998	-0.80179013122413	-0.418239950558668	1.2088646039595	-0.988775276124881
ENST00000536531	-0.629464647431275	0.108759150301834	-0.94141880098838	0.408202749480408	-0.817346726865353	-0.61935708813648	-0.593869324786799	-0.69357677215437	0.13135707040178	-0.742239001135753	-0.0858331540856175
ENST00000011691	-0.0104125069637078	-0.145985049194097	0.164680872585338	0.239257824189532	0.537663067566062	-0.418364637379463	-0.362739897337113	0.0898562656489336	1.67163934336003	0.467444213731715	-0.223820642729275
ENST00000599840	-0.220941491607871	-0.286211214054242	-0.668892201755265	0.382834266804437	-0.182937273671503	-0.0894501801708737	-0.570884269902341	0.145992564452734	-1.01549041509367	-0.492267561901148	-0.547224508565719
ENST00000008527	-0.145002296551885	-0.0934002373715425	-0.279402021985437	0.361133516563547	1.38375808374848	1.06412953777351	0.165558626596077	0.68359415617167	1.33324262545266	-0.440615300222568	1.15152516419001
ENST00000008938	-0.619540851990174	-0.201685998013544	-0.394472045178468	-0.346203965760125	-0.938525838904651	-0.612225467807281	-0.589380938832991	-0.659469267854707	0.535914008831698	-0.613452695350496	0.38868563391923
ENST00000397661	-0.0780715954157317	0.11810756129251	0.281003556790343	0.896087574438455	0.306185508261683	-0.505950566149164	-0.262606454391504	0.0486203424535493	2.33520073507026	2.37309382854982	-0.389856238028258
ENST00000522652	-0.477563133912448	0.00436856090594781	-0.850236731977194	1.4970608161448	-0.280111437038629	-0.0728364858669993	-0.370536277327222	0.440386364264199	0.000272423908580883	-0.36791952452679	-0.211566838756088
ENST00000552356	-0.602294644378941	-0.434227721406618	-0.896993032540438	-0.0505694492741914	-0.910061277902097	-0.608843107683304	-0.572325361875248	-0.641400706070415	-0.955117330033686	-0.449542851623804	-0.507267451707559
ENST00000329492	-0.638087751236891	1.70733742970749	-0.98875773458045	0.226879227221137	-0.839514552050982	-0.616490681251754	-0.581377447132202	-0.662785962757577	-0.352381143341459	-0.415133517794469	0.703192272480583
ENST00000394128	-0.33937380065748	-0.302960450412537	1.31080743523937	-0.150820802499713	0.0932469126050683	0.204150144217886	0.170387370955546	0.138171104831041	0.784519703077709	-0.332209318921846	-0.239454013651916
ENST00000251822	-0.614762014573877	-0.0478267337919952	-0.915200314691234	-0.605237568987655	-0.7993366022019	-0.623221004617092	-0.5897053655686	-0.71654612192947	-1.06519346914455	-0.363506763405608	-0.443308572432874
ENST00000233099	-0.350557821772071	-0.439291444026568	-0.288578492189438	-0.316862106279484	0.249694454370443	-0.0842791821508272	-0.0540753767440988	-0.371560349121987	0.146457876999409	-0.598122814230088	0.30341479163677
ENST00000480708	-0.257784786527064	-0.206360203508882	-0.0628081935195678	-0.299822432674841	-0.0361745891262694	-0.557201921248072	-0.476264633128449	-0.399380983978897	1.39054129479816	-0.137333625477725	-0.810003081574217
ENST00000339438	1.60878671536597	-0.279199905811235	3.29778998509432	-0.555952414391267	3.77065507991756	3.92689035294257	5.1156298951818	1.52306448696078	0.579739503428412	1.24934467274168	6.28389186733876
ENST00000619481	-0.573438559576906	-0.355545262235092	2.56166228482477	-0.677063995841306	-0.922788932561818	-0.623221004617092	-0.580834322016785	-0.704665423769936	-0.57919465561125	-0.633833019835032	-0.695626581074018
ENST00000420770	-0.621853192675479	3.72815227219203	-0.791390796065821	-0.591101516894117	-0.92541339468545	-0.620274338339593	-0.563596255020262	-0.732832578989832	0.044700745115979	-0.647504927123781	0.394157313742154
ENST00000480221	-0.615307341585495	0.532943299003773	-0.561775119405702	0.37725625705942	-0.889791747876569	-0.62312927959678	-0.582463697363037	-0.441408953718251	0.46294184760842	-0.0858344075374524	-0.0570723496382307
ENST00000500320	-0.621949540204033	0.932977385979799	-0.61295943098802	-0.622964942423875	-0.936256567143616	-0.624046529799893	-0.581160197086036	-0.76580151638254	-0.938630022231484	-0.408093505832352	-0.42415769305264
ENST00000367023	-0.616072340962217	0.51658357977009	-0.438519102157674	-0.666290031813259	-0.936601891107252	-0.627692599357265	-0.584201697732372	-0.711001796121687	-0.844739777617477	-0.948235872896843	-0.717766193130639
ENST00000556394	-0.579508453875832	-0.253881292711487	-0.179626115799075	-0.632898384435551	-0.938427174915041	-0.629240459075017	-0.569693739649346	-0.702190278320033	-0.0321295064156749	-0.846283235894729	-0.475127080310719
ENST00000367621	-0.436536429303424	-0.418257519297546	-0.270808184810261	-0.525770032894254	-0.693839144671254	-0.623243935872169	-0.398348628237509	-0.758821606213814	0.804141709255468	1.42812526637385	-0.845637971177295
ENST00000453275	-0.551538766336497	0.169134304616619	-0.473127504069907	6.3079031934915	-0.0692013730084015	-0.280972022580755	-0.396080537755527	0.682901115445697	0.404919786330101	-0.495328436667286	0.530466514036764
ENST00000339594	0.346876887075621	-0.42955351591128	-0.92769779315954	-0.111469089915	0.135672428137472	3.10271811419095	1.24810836497755	2.40698843003014	0.178859807323665	-0.740657549173249	0.442942627121335
ENST00000011619	0.632585848250763	-0.601720084989569	-0.642091082429294	-0.131183151753556	0.472280414931147	2.16821214163244	1.16802420462587	2.1324947996359	-0.900229967130924	-0.285046340233603	0.210488195652487
ENST00000339796	-0.603788031071534	8.32562289398174	-0.704724133028032	-0.228225239098382	-0.614815208832827	-0.581371464100086	-0.596150450271552	-0.497990778703034	0.913645163086185	0.311314093368957	1.18014802712925
ENST00000469904	-0.611112370192237	-0.36800981022266	0.680573287958852	-0.611885334026238	-0.936947215070888	-0.622429876316907	-0.508853588387125	-0.713179924117602	0.152154588470372	-0.0987666034243857	-0.638013011173817
ENST00000545571	-0.622623972903914	-0.345417816995193	-0.469923022411367	-0.651160635518553	-0.943557702374774	-0.625284817574095	-0.589632948886545	-0.811641210114744	-0.386290140192425	-0.416842506205563	-0.790461367920917
ENST00000394673	1.80699863195974	-0.175198833539961	-0.333499498711882	-0.291493623603514	0.519197115270609	0.88915259590227	-0.0371023548038992	1.22268083516055	-0.882868560743229	-0.514918035170569	-0.500209444541014
ENST00000203407	0.495585443498156	-0.215319097374947	1.49503599895398	-0.358964618190508	0.964197361050095	0.673484141895453	1.22059437079734	0.857745390026846	0.0198944300863396	0.768991392775747	-0.372245705488931
ENST00000396013	-0.403103836895056	-0.457209231758697	-0.444782407217548	-0.450887162344702	-0.459918664984125	-0.519686387940773	-0.533310150250954	-0.673033064920175	0.0884358157210909	0.717721740442935	-0.731836226961016
ENST00000009180	-0.582206184675354	1.24264350004595	-0.413407618615296	-0.444545041675709	-0.747620885407796	-0.610723470599684	-0.58224644731687	-0.644717400973285	-1.19121437210801	-0.779479644123766	-0.674245647312172
ENST00000315579	1.20515608704256	-0.438901926901956	-0.206572893382253	-0.548387716243914	0.666553757033296	0.874522455162626	-0.364266440994845	0.220989471584796	-0.530546548129065	-0.413169456486197	-0.185265991203881
ENST00000472558	-0.574660246238975	-0.489928670226065	-0.525972319784377	0.568742454607558	-0.866751733022785	-0.625388008221945	-0.588219375252819	-0.536504041903525	-0.389093283932105	-1.30786315062834	-1.02535276603359
ENST00000590918	1.13484936850586	0.0908413625697041	1.11454749947951	0.26806480602339	-0.235278520159736	-0.563439222629237	-0.460747186497567	-0.235476852286319	0.27151425738577	-0.0965474692189355	-0.966336790800621
ENST00000473145	-0.478468800680859	-0.594708776746562	-0.996040647440768	-0.692651858690397	-0.828693085670531	-0.477240634791744	-0.552794582724843	-0.546652138248127	-1.48569517142706	-1.29766023474122	-1.07554048474553
ENST00000231721	-0.619708496689859	0.73510268667715	-0.777553261631216	0.105079945939519	-0.932110706300194	-0.625869564578579	-0.596947033774164	-0.670211399107286	-0.935917302483406	-0.596617884136737	0.194647912467635
ENST00000345716	-0.428807430562792	0.172250441613511	-0.651558869147708	0.156963077677423	-0.326990645062039	-0.575822100371255	-0.528141047485823	-0.300672183436765	0.626729837731216	-1.02621165756421	-0.930127144913623
ENST00000462741	-0.631728814352303	-0.191558552773644	-0.540858593670868	-0.311131274349672	-0.944536449151707	-0.625261886319017	-0.589343282158322	-0.674023123100136	-0.372816965443641	-1.09388249718558	-0.885434096275957
ENST00000546319	-0.627296828038801	0.659925881627127	-0.460018260921334	-0.648257014007448	-0.906805366244959	-0.629389512233023	-0.57080461155208	-0.763029353478649	-0.741385155215734	-0.37493402919919	-0.677234379988559
ENST00000396870	-0.238411225485351	-0.393328423322409	0.103562667861546	0.507002291950377	0.206027745848743	0.267474805115262	-0.154663596453016	0.442514989351116	0.0381600763900595	0.212677404030159	-0.504807494812378
ENST00000308731	1.84071063220092	-0.366062224599603	0.453229880111153	-0.254739888160316	0.941467151123688	0.121826938488542	0.545069835577759	0.544936508068103	2.54721485404776	-0.662120604132091	0.523201594608007
ENST00000483782	-0.621319427367288	-0.135468086829586	0.745070764249832	-0.528444421128166	-0.900244210935878	-0.627600874336954	-0.552772857720227	-0.648182604603149	-0.795971104813155	0.571131346434641	-0.195128809035959
ENST00000337495	-0.257850302846481	-0.367230775973437	0.148833254201285	2.14365148001246	0.241534942429676	0.522355705305137	-0.162228243060548	1.30124195174047	0.0232702591061691	-0.37819896228307	0.781313146591071
ENST00000484067	-0.522711585793028	-0.247259501593091	-0.936495551894805	0.474833222051029	-0.382575963528657	-0.146331158391385	-0.545923687931405	-0.394777213442078	-1.24396170054284	-1.07975145868191	-0.757700259737443
ENST00000367603	-0.537982669068896	4.35683291131502	-0.454191930633079	0.0373797180753328	-0.413122334711988	-0.558233827726574	-0.533223250232488	-0.469328594393157	-0.536996792863382	-0.0740755469775388	0.240674395683997
ENST00000609199	-0.178550505994518	-0.0419839769228225	2.06971608693599	-0.233879659935798	0.537868288664451	-0.481116016899894	-0.00954925561537135	-0.257010617700476	2.68224801484094	0.679180225679313	-0.234832973129194
ENST00000374514	1.54729386874143	0.00436856090594781	1.51647689441476	-0.0271112439081586	0.651898208016591	-0.54350049633908	-0.443260006114773	-0.066424418057943	0.561353291802555	0.563096550173528	1.26677529424177
ENST00000346436	6.19807578483678	-0.124561607340464	0.64095424199872	0.975555110531856	2.98437609407625	5.26261302997002	1.34600413244764	4.07355336435885	0.481659613870153	1.07923655761355	0.675649951355108
ENST00000583597	-0.594981866961664	-0.36800981022266	-0.510561676171943	0.602898212909242	-0.902612146686524	-0.615894468619731	-0.570587361505913	-0.627490388641959	-0.531722060019899	0.552408995781763	-0.632978146126672
ENST00000011898	-0.626766916631752	0.208865051326993	-0.954528044136953	0.751747020899575	-0.718173631068723	-0.571533955671705	-0.577662471342748	-0.574175755651049	-0.0871374346405743	-0.866587038510111	-0.338702928759325
ENST00000334746	-0.0293313076706447	-0.601720084989569	-0.155301186845612	-0.407867717324909	0.319755753392675	0.1421784273701	0.322262533229905	0.0923314110988366	-0.619885451832409	-0.610162254976897	0.96822389012205
ENST00000316757	-0.206412284301872	-0.286211214054242	-0.0250827049031186	-0.0507222714589865	-0.116674538249265	-0.0394371128461668	0.186724574427297	0.301926727796624	1.56460747863312	-0.0465276740822964	-0.0875344326860225
ENST00000393119	-0.29314432950652	-0.311919344278602	-0.237860287030181	0.0538081029407956	0.0138184544092398	-0.338644129101451	-0.405005169652063	-0.484624993273557	-0.260450085212175	-0.0427015806246239	-0.809773179060649
ENST00000649763	1.32310858539997	-0.283484594181962	0.0671481035599538	-0.0361277528110636	0.71571802305608	0.212806693009759	0.0735199203706471	0.716464087746382	-0.233051615756595	-0.499282066573547	-0.445722548825341
ENST00000397410	0.334264995587854	-0.226225576864069	0.672212503995207	-0.381429479355373	1.45380951637175	1.69727295609942	3.15874141433157	0.710028709576634	0.28007439525748	-0.12465650248797	0.887114283335175
ENST00000586178	0.0568091637086793	-0.520311005945763	0.972093723931677	-0.48061107728733	1.14415258498001	0.926633732326953	1.95666794221727	0.160051390608183	-0.281096896628096	0.483896415599707	1.60581253100085
ENST00000225298	0.0367187770545211	-0.521479557319597	-0.884612080677897	-0.22341134027734	0.0751558834701345	2.19813742950898	0.271081319020265	0.81784604537441	-0.884586616583678	-0.120702872581708	-0.555386047797391
ENST00000425013	-0.238582724086177	-0.375800152714891	-0.639702287011109	0.291828655759013	0.156200457815779	0.726501203635353	0.433164336797187	0.872695268544261	-0.0279097201408881	-0.595572085258306	0.788394144008973
ENST00000349038	1.0296436481762	-0.179094004786076	-0.581642905688651	2.76005976238311	0.820785305592025	0.635337999073514	-0.227843550337517	1.4638590077991	-0.360338454602486	-0.817970144307952	-0.464574554937936
ENST00000614244	-0.486417471786595	-0.449029372141856	-0.00745805578114804	-0.201557767851654	-0.608475060860473	-0.596196520507891	-0.424088413707364	-0.734862198258753	2.37706704318225	0.584012527742138	-0.33605904985329
ENST00000645846	-0.446406270128534	-0.341522645749077	0.434090385114236	-0.300968599060804	-0.302715357058336	-0.579869466892489	-0.479072952058566	-0.580660636729794	1.19549674491141	0.755370500066432	0.0601779322815719
ENST00000340093	-0.48548675466076	-0.438901926901956	-0.906460819258852	0.670139974219043	-0.231241189704885	-0.339274738616091	-0.504334787426854	-0.182162219295408	-0.419083907813625	-0.72930680524882	-0.223682701221134
ENST00000265748	0.00645794528616321	-0.0528904564119449	-0.274740957754833	0.289689145171883	-0.566937521234561	-0.599383964963707	-0.462411321851206	-0.528039044464856	-0.0333351596370426	-0.0257392329622758	-0.501014103338502
ENST00000599686	-0.548311124129925	-0.349702505365919	1.96883317799485	-0.169235875767511	-0.834405730668964	-0.615986193640042	-0.0316189636386465	-0.472645289296027	1.17563360808938	-0.55603578619569	0.304449352947827
ENST00000550758	-0.631728814352303	-0.529269899811828	-0.8503823902344	-0.671180341726699	-0.939512478800754	-0.632187125352516	-0.596947033774164	-0.811294689751758	-1.39451764656113	-0.789657052721175	-0.78356429251387
ENST00000012049	1.88678209340505	-0.3524291252382	-0.027151052155449	-0.495358418120048	1.64353642183266	2.18489462970155	-0.203263880114194	1.35203193637248	-0.339782067178167	0.174441976743152	1.31408923153411
ENST00000012443	0.0772252050093512	-0.479801224986165	-0.461474843493397	-0.264902563449183	0.143212330223487	-0.568357976843428	-0.494612123694064	-0.525811413559943	-0.780297612935376	0.413394266819661	-0.645875677137851
ENST00000377990	-0.408952131878307	0.0920099139435386	0.246424286529552	0.79132796676148	0.392238266719943	0.0124907142775372	-0.39823276154622	0.355934401513508	0.249450803434742	0.176890676556062	0.352177114764594
