ensembl_transcript_id,H3K27ac,H3K27me3,H3K36me3,H3K4me1,H3K4me2,H3K4me3,H3K79me2,H3K9ac,H3K9me1,H3K9me3,H4K20me1,K562_PROseq_1_PROseq,K562_PROseq_2_PROseq,polyadenylated_mRNA_1_RNAseq_ex,polyadenylated_mRNA_2_RNAseq_ex
ENST00000356840,4.14674588955262,-0.132524582535133,2.86213830239293,-0.366686515539536,3.85557743036131,1.78390691158114,3.04673280006404,1.07941766097512,0.878858459488725,1.23905506668043,3.80217896769324,8.778105019066588,8.769819542756405,5.559666598088874,5.442738849045273
ENST00000361729,0.584482751687457,0.749009622039924,0.417132449111484,1.44607369812586,1.85142999905405,0.701682958215066,0.326500840403336,2.68880757529148,3.53779048038956,1.55224604089291,0.950944047317548,6.770440014105819,6.763529613254916,4.0001056780005095,4.063625389853188
ENST00000262193,1.21943563393409,-0.43330288829623,1.80778327791166,-0.293955315851009,2.03093298094266,-0.122292658431216,5.79985293380967,0.110720921222861,3.5029361185454,2.33761470356068,3.48377984143286,8.128627864854508,8.121697798819614,10.642424135153593,10.634375401926754
ENST00000341776,3.35469682740652,-0.413334204096323,-0.201541153096724,-0.273174973082858,3.78698831759805,7.23967058243069,1.61628734858367,5.15613515360165,-0.504296673725487,-0.131297424610412,1.31698749642957,6.783970768955557,6.782710699176509,4.444781675022085,4.818497792394837
ENST00000404249,-0.358871895710895,-0.579739905762214,0.899522868355322,-0.640510823890689,-0.451780754408897,-0.302261273035181,0.0831708498579856,-0.676938744004623,-0.572879333415769,1.17114421600179,-0.650803345971501,5.5581374772521475,5.589873124253943,4.511255824933234,4.954082798684017
ENST00000341426,-0.0799262360315031,-0.432470859787901,-0.235118385949556,0.179446867835924,0.0689384970676773,-0.111080719065668,0.451006470282003,0.273713644713039,-0.773425969257563,-0.414388827241297,-0.296019494313586,7.227447719747561,7.222160996921588,7.045341162022993,6.940637938006641
ENST00000350796,-0.0689716750678042,0.355044123345927,-0.573059399895996,-0.0108231456349555,0.418879672308822,-0.22211289435842901,-0.0784853039646938,0.0881654824296098,0.0512818540704561,0.359920409919834,0.917017749311733,4.832333369732189,4.8165167584552915,4.44248489282816,4.38625339293465
ENST00000455385,-0.201158235339579,-0.255664801767892,0.923169017638319,-0.200660235298166,0.270963388668902,-0.200572380547043,0.823912455723704,-0.0698413019589027,1.22855495297596,0.758597754264754,1.18128230440631,6.36979087895486,6.3659167722801575,6.297501367959466,6.303258000720653
ENST00000360793,-0.321480022692841,-0.191182592372359,-0.370264878625813,-0.258888487429755,-0.454544637192866,-0.260063610332118,-0.442914119991663,0.0514832161816381,0.687105847250689,-0.480297025193055,-0.785525167038072,5.476279845507643,5.411334779832761,5.461430789522112,5.293646109031128
ENST00000357122,-0.0850673327008967,-0.314322811605118,0.16182582782068,-0.0540072954500187,0.443986185922123,0.0657281671716423,0.886913872942323,0.323098184386684,0.10522568178619,-0.167255502676609,1.62814245664232,6.299020310794919,6.3001313915522426,5.590779534862999,5.739922809923227
ENST00000164024,-0.405054861076435,0.109179699134574,-0.839583359556343,0.888792526702902,-0.590124292676772,-0.263597070010958,-0.643753417205753,-0.485217514261987,-0.54754289345982,-0.578456899149324,-0.545025410063514,3.937211862859691,3.829151844874793,0.6658321149655915,0.6548131523462641
ENST00000011691,-0.259914932683911,-0.496537054929269,0.77014956582659,-0.0439418169216957,-0.466589937163544,-0.262713705091248,-0.100350641500284,-0.368047945372835,-0.194200097502734,-0.420337004743519,-0.626809094628258,6.981569622703853,7.006211076798654,7.024794536336411,7.007799394989206
ENST00000599840,-0.382102883241011,0.0222327200141457,-0.615834850211854,-0.267871656438903,-0.524388702139121,-0.282453513489379,-0.591253401148654,-0.435120697573819,-1.15079146383955,-0.865135142485066,-0.620974426951895,5.721458332398286,5.695758688435218,3.3474355300223406,3.3752562110579327
ENST00000008527,-0.320322818549286,-0.379221035254816,-0.330989237881253,-0.0408031193160895,0.807690750432088,-0.22102567599571,0.134000315543942,-0.285067673180821,3.29555266557263,0.439518383228465,2.76568958982572,4.9742355032643015,4.946816017676842,5.098976267969316,5.206903001402714
ENST00000397661,-0.352257993767885,0.509385411641041,0.127216599837849,3.5170729630663,-0.295677401765651,-0.115769348254897,-0.0587951767868419,1.36302262559132,1.13090911771716,-0.133509309711741,0.282612366118931,5.015123466866165,5.048513722977545,3.6666328031557547,3.7168497597606827
ENST00000522652,0.110120531418055,0.132060483113634,-0.684784090056646,2.82147263509283,0.784048347698944,0.479414754186533,-0.442155033086617,1.1612108048096,-0.28023674916267,-0.34877953268161,-0.207794729982521,4.48883685446877,4.514839644912373,2.42550814816404,2.4750625582402677
ENST00000394128,-0.374866926896722,-0.0493217317021874,1.10580224274564,-0.479246705533686,-0.563501378509023,-0.243517505874476,-0.511455613462027,-0.473346230686592,0.788826961740497,-0.234150081822203,-0.629464196211321,6.572707903255473,6.572626400253122,6.18499050734736,6.1529451472376335
ENST00000251822,-0.304629666705256,2.07068690752126,-0.725091725931205,-0.389631477346036,-0.548572676498853,-0.232781224542618,-0.620699822083995,-0.451146930400602,0.934786304724819,-0.300954989950176,0.697004887268223,3.36096797292308,3.5131643709008182,0.5756957150259043,0.5879154083890502
ENST00000233099,-0.418923015081419,-0.246928502430433,0.443081891873028,-0.283565144466933,-0.438409537697261,-0.278818127089035,-0.514443032828663,-0.448179109506754,0.229307209951407,-0.0506233990903237,-0.603519592470642,5.1322819013296765,5.140152693909091,3.9278353123382557,3.9262657791887534
ENST00000480708,-0.0984049108930245,-0.425398617467101,0.227335083898813,-0.228800282796703,-0.233900886567199,-0.261558535580858,0.828665486068375,-0.452927622936912,0.396205981089798,0.243497538707998,0.273319510578208,6.427171240099225,6.413573124625424,6.600654521097292,6.5161073158403235
ENST00000339438,0.332450092722221,-0.496537054929269,1.80045461684356,-0.104118226187799,1.54897531802289,-0.0825072614704378,4.20452485967265,0.11309517793794,1.75694707853346,1.07244631593979,3.77926642440235,7.563724174968573,7.5452358636811745,8.421755754695372,8.371242875249385
ENST00000619481,-0.409889504474611,-0.437047016583713,0.170724916260518,-0.640077900083019,-0.583121211298471,-0.302261273035181,-0.563678835399053,-0.471921676657544,0.645548723513419,-0.785178485105949,-0.703987325212501,5.455742720310592,5.467530546621683,4.067648064566095,3.758600086509987
ENST00000556394,-0.383017669125245,-0.45701570078362,-0.533260283360856,-0.491909726908028,-0.626260192588804,-0.282793269227729,-0.63701529771713,-0.521899780509959,-1.10033307230823,-0.936871956582218,-0.767086961600129,4.241251229618049,4.50256389349968,4.226048548915765,4.713925913760207
ENST00000367621,-0.338764901975438,-0.579739905762214,0.894781673337795,-0.14481306410876,-0.268393396715791,-0.245250260140061,0.00999095795126268,-0.362349729256645,-0.00193807536082193,1.32286757781727,-0.435674559679553,5.721969456278152,5.686387158441947,6.806276444311908,6.800202505764328
ENST00000453275,-0.153872952983537,0.255200702346393,-0.583783175377279,1.84425537023016,-0.0237897703344968,-0.141217053057308,-0.53908330131548,0.505559812940511,-0.444963825447694,0.0233551904473639,0.218070452328158,6.926516322383226,6.94762625024399,3.817270040108603,4.80119146737768
ENST00000339594,2.95955506471176,-0.107979741539414,2.46607651924109,0.0650467516591781,4.78920582985598,2.06101169177935,4.109847291107,1.68746480570688,0.708259763785338,1.36268150964119,1.81535989728021,7.570614276880907,7.567976019921144,6.425701136163679,6.674939841822396
ENST00000011619,1.36355557606569,-0.130028497010144,0.372921179484325,-0.407273122508581,2.8320444058762,0.399096497640606,2.1406276767068,-0.033040322875177,-0.224040793450852,0.808275498027031,2.18607435843651,7.169002264177709,7.159178999059051,6.229588974180646,6.297017266469784
ENST00000469904,-0.38656246442665,-0.521081895924988,0.423279550537994,-0.605876919277104,-0.619884587301999,-0.295670011711192,-0.560525059970354,-0.60238708315114,-0.305519567023473,0.278917590668467,-0.355431489613625,6.197035728708128,6.260188402539025,5.443453792321879,5.557756004521464
ENST00000545571,-0.417893880961656,-0.333875481550861,-0.730416222543948,-0.560961074231362,-0.526259925483403,-0.302261273035181,-0.558711918688872,-0.402949519084497,-0.441692877643857,-0.377235135606814,-0.430544641188819,4.200834983696704,4.188154029754674,5.02885789388974,4.587643040499098
ENST00000394673,0.13616905947161,-0.436631002329548,1.68739880252972,-0.412143515344866,1.39612139513918,1.76488059023354,3.68101491390973,0.521348620095787,0.44693248309684,0.85657828618578,2.52058437887066,8.116638028224566,8.11228089413862,8.335763975587737,8.486697721919695
ENST00000203407,-0.401468900410239,-0.172877965189111,0.966393161488959,-0.101195990486028,-0.564169939344605,-0.258908440821728,-0.210137254761584,-0.269041440354037,-0.244551244843762,-0.300267512148411,-0.475353577782007,6.83198987599581,6.764098608101194,8.286971904613205,8.325691495634759
ENST00000396013,1.28864376000579,-0.273553414696975,0.418927223250611,0.213323155786087,1.80157552959402,-0.149303239630037,0.00796672620447325,0.56645949768229,0.980901306549403,1.08236990855656,0.112243347872337,5.602703249317191,5.5738398298768805,6.341864249232449,6.467551304506596
ENST00000315579,-0.270041612422379,-0.312242740334295,0.760233438707914,-0.435629631910953,-0.394736454733809,-0.263189363124938,-0.0833501703174751,-0.43096574832243,0.615386294994433,-0.215020264729629,-0.634741620345559,6.827872707730015,6.818539116161608,6.238679505621165,6.546323632309052
ENST00000590918,-0.0396436396192707,-0.454935629512796,-0.604273513465645,0.446452626216277,0.423320559646849,1.00294437140996,-0.340248664546761,1.10434735648345,-0.653446531370928,-1.17748918719975,-0.157577253127537,8.133052254389106,8.098184258032354,4.798664121414044,5.190337727675644
ENST00000473145,-0.00166630363530732,-0.214063376351419,0.75664389042966,-0.133015890349758,0.64413611920233,-0.239372485866607,0.068711851959475,-0.339200726284624,0.567126409364054,1.09567110950375,0.383457057727521,7.0308308565814,7.042799090487238,5.909836353621335,5.8999455031404535
ENST00000345716,-0.252367949138983,-0.286449856576082,0.276302504994659,-0.219708882835637,-0.30440230741883,-0.195034362011939,-0.343967211816416,0.0495838108095748,-0.124116019148396,0.307134070880013,-0.144187018600604,6.164941465180489,6.129766714280503,4.970695466133745,5.1789419451910685
ENST00000462741,-0.441449617480674,-0.185774407068218,-0.622026820991842,-0.50370690066703006,-0.638492241396237,-0.28075473479763,-0.640022288385185,-0.417788623553741,-0.753478549863673,-0.803321921004687,-0.706445752604227,1.7788667128860707,1.8057141231306786,1.6743824586697307,1.8362724245675168
ENST00000396870,-0.293377800329181,-0.0297690617564452,1.82780996601408,-0.300665634869891,-0.426599541260894,-0.263597070010958,-0.470207697770888,-0.405205062963822,-0.707470792229379,2.57587059738085,-0.824040529508442,6.705013074256128,6.724457036578777,3.634854094483093,3.610846466066295
ENST00000308731,0.134202269820508,-0.452439543987808,-0.525094061027829,-0.375128529789097,0.187240150175039,0.192864764462191,-0.0488767208175938,-0.178107408166509,-0.676048244474488,-0.972740363630794,-0.960892987647842,5.442793928542553,5.4476846904328236,6.453750320039206,6.42895659450583
ENST00000337495,-0.218127513492114,-0.549370865208189,0.0917099847854553,-0.158125471194607,-0.489772937758271,-0.282249660046369,-0.27373559667349,-0.313677466597524,0.802795517525735,0.515888199902724,1.12898335902633,5.518151770171824,5.514563456909731,5.449748906010839,5.1993734224076675
ENST00000484067,-0.130472730064838,0.263104973175523,-0.372478433397403,-0.0603929216131482,0.129676688733773,-0.274537204785826,-0.449485883418222,-0.395945461775014,-0.115992271733949,-0.165940327751495,-0.148563019357875,3.707511823849516,3.6831313413548497,4.0108697049327535,4.302094761041476
ENST00000609199,0.186345065221831,-0.549370865208189,1.5821801686234,-0.21786895665304,1.28850924544766,-0.0238654210312376,2.57474150938706,0.378774504355289,0.215204598928308,1.25394045560559,1.39098616092051,7.094340205133187,7.092296900521774,6.411955209642531,6.283147014897681
ENST00000374514,-0.185657188531238,0.174493937038436,0.1338273512503,4.20823582201114,0.0397533888596543,-0.0403435743412099,-0.140597624918839,1.27968621489204,1.22820640935752,-0.824603842520175,1.17541485769805,6.748584040316894,6.653511822030022,7.600701909271098,7.604573448525375
ENST00000346436,0.327158056381929,-0.458679757800279,1.11154551999085,-0.314519196715325,0.507551754976684,-0.232339542082763,0.688416142148035,-0.405798627142592,-0.54545163174917,1.0862855429927,-0.211974056548455,7.248391666995736,7.258312211521512,4.730719641261959,4.7037501575258736
ENST00000583597,4.64001673404913,-0.208655191047278,-0.355218688759466,2.924833194174,2.69566920034772,1.26509989912078,0.0564210746681953,3.0842400311879,0.635789502197054,-0.161217654156766,-0.122159509170741,5.184818548069635,5.1777910926762205,3.728854326343996,3.7484133870242005
ENST00000334746,-0.0503466344648054,-0.546042751174871,-0.388092968407807,-0.458141669909783,0.342073610728353,-0.239508388161947,0.0226410084185956,-0.305367568094747,-0.593791950522266,-0.912959685216501,0.691055492980247,5.6085330365191,5.60168078722425,2.8043804276526827,2.515530375459168
ENST00000316757,-0.411604728007549,-0.497369083437598,-0.293672892238572,1.09443133534606,-0.519626606801876,-0.232917126837958,-0.413357260998314,0.225516233396934,-0.40678489370455,-0.101735879134544,-0.532061302951147,6.415094484171476,6.40509616581436,4.805662829515605,4.691135815417176
ENST00000393119,-0.253918511212759,-0.449527444208655,-0.563502227605145,-0.0929704381403012,-0.542802137443133,-0.27667766593743,-0.593794874432952,-0.335876766883513,-0.446894220872909,0.333885924470409,-0.777740146964274,5.607286209794348,5.614360691270682,4.827273451539339,4.830196398280019
ENST00000649763,3.4262971185655,-0.333875481550861,1.82580580155872,-0.122084564206096,4.98863117764957,1.63923891819173,5.03542166552607,2.25776126866887,1.75874341872081,1.79495559525494,3.03672301500551,7.90054243814239,7.908713358734965,5.746317074008639,5.788897338547248
ENST00000397410,-0.165609655878256,-0.293938113151047,0.454718010875034,-0.155311466444753,0.0808642777828319,-0.120559904165631,1.55591407755563,0.114994583310003,1.5359436133939,-0.275129736875201,0.690531028470012,6.6296588432370935,6.631579643342004,6.84854192177145,7.066548077987246
ENST00000586178,-0.0664331442390556,-0.475320327966868,1.17153584559117,-0.155419697396671,0.219674688142593,-0.239950070621801,1.25357241938098,-0.384549029542634,-0.351688190943202,0.362909443840548,-0.200173605068171,6.159850670495073,6.151517029105538,4.405993386394896,4.456577955446937
ENST00000225298,0.021175899894009,-0.445367301667007,-0.109125241382847,-0.266789346919728,-0.0601385639204298,0.323806626022259,0.069814834589459,0.120336660918931,-0.501588757920671,-1.05942234733152,-0.491562809051452,6.1260175894567475,6.102300757567152,6.6216240261592,6.637182039443475
ENST00000425013,-0.261849704829066,-0.541050580124895,0.0518809553479972,-0.276530132592299,-0.3107741777289,-0.235703123892427,0.292881538415394,-0.322818354950578,-0.321096785663057,-0.0412079422400726,0.798816560317559,6.120733392349268,6.127845777221564,5.243415861853024,5.414546639241896
ENST00000349038,2.34887602590327,-0.157485437785016,0.601156624176631,1.01769559043659,2.70371807521185,9.34924793741932,3.57263743435061,8.61602075165064,0.884810512049805,0.375313934611514,3.88699471270777,8.895564105937167,8.929975332011052,8.455247513945519,8.591311156822568
ENST00000614244,-0.399941207983569,-0.195758749168171,-0.829412972767957,0.962822497814439,-0.601142474045299,-0.253200544417449,-0.617290221786744,-0.371609330445453,-0.763371826417901,-0.871113210326495,-0.872717391864612,3.223767595082165,3.3292248400231395,2.3077116183064073,2.7025191295316304
